Filename,Peak Nr.,Component,Master Peak,Ref. Name,Start[s],Rt[s],End[s],Width[s],Sample Dilution[%],Ampl. 44[mV],Ampl. 45[mV],Ampl. 46[mV],BGD 44[mV],BGD 45[mV],BGD 46[mV],Area All[Vs],Area 44[Vs],Area 45[Vs],Area 46[Vs],rArea All[mVs],rArea 44[mVs],rArea 45[mVs],rArea 46[mVs],R 45CO2/44CO2,rR 45CO2/44CO2,rd 45CO2/44CO2[per mil]vs. CO2 Lhyges,d 45CO2/44CO2[per mil]vs. VPDB VSMOW,DeltaDelta 45CO2/44CO2[per mil],R 46CO2/44CO2,rR 46CO2/44CO2,rd 46CO2/44CO2[per mil]vs. CO2 Lhyges,d 46CO2/44CO2[per mil]vs. VPDB VSMOW,DeltaDelta 46CO2/44CO2[per mil],R 13C/12C,d 13C/12C[per mil]vs. VPDB,AT% 13C/12C[%],R 18O/16O,d 18O/16O[per mil]vs. VSMOW,AT% 18O/16O[%],R 17O/16O,d 17O/16O
AW_N_3-6_-0000.dxf,1, - , - ,CO2 Lhyges,37.4,66.7,69.2,31.8,0.000,1289,1525,1753,1.0,1.0,0.9,37.624,37.035,0.438,0.151,131205,37035,43815,50355,0.0119330,1.1830691,0.099,-4.326, - ,0.0040193,1.3596599,-0.044,-0.054, - ,0.0111284,-4.636,1.100589,0.0020051,-0.044,0.200110,0.0004023,-0.023
AW_N_3-6_-0000.dxf,2, - , - ,CO2 Lhyges,97.0,107.2,129.0,32.0,0.000,1277,1510,1736,1.3,1.5,1.4,37.365,36.780,0.435,0.150,130297,36780,43509,50008,0.0119317,1.1829383,-0.012,-4.436, - ,0.0040193,1.3596302,-0.065,-0.076, - ,0.0111271,-4.753,1.100461,0.0020051,-0.066,0.200106,0.0004023,-0.034
AW_N_3-6_-0000.dxf,3*, - , - ,CO2 Lhyges,156.8,186.2,188.5,31.8,0.000,1278,1512,1737,1.4,1.5,1.4,37.403,36.817,0.436,0.150,130431,36817,43553,50061,0.0119318,1.1829524,0.000,-4.425, - ,0.0040195,1.3597192,0.000,-0.011, - ,0.0111272,-4.743,1.100472,0.0020052,-0.000,0.200119,0.0004023,-0.000
AW_N_3-6_-0000.dxf,4, - , - ,CO2 Lhyges,216.5,245.8,248.3,31.8,0.000,1281,1515,1742,1.5,1.6,1.6,37.430,36.844,0.436,0.150,130521,36844,43584,50093,0.0119317,1.1829389,-0.011,-4.436, - ,0.0040192,1.3596137,-0.078,-0.088, - ,0.0111271,-4.752,1.100462,0.0020050,-0.078,0.200103,0.0004023,-0.040
AW_N_3-6_-0000.dxf,5,S-Metolachlor, - ,CO2 Lhyges,2228.6,2240.7,2248.8,20.3,0.000,402,462,533,89.9,103.9,118.7,3.016,2.970,0.034,0.012,10331,2970,3421,3939,0.0116179,1.1518259,-26.313,-30.621, - ,0.0039199,1.3260206,-24.784,-24.794, - ,0.0108236,-31.900,1.070766,0.0019556,-24.750,0.195175,0.0003972,-12.848
AW_N_3-6_-0000.dxf,8+,S-Metolachlor,5,CO2 Lhyges,2228.6,2240.7,2248.8,20.3, - ,413,474,547,-52.3,-64.2,-70.5,3.294,3.195,0.037,0.013,11112,3195,3682,4234,0.0116219,1.1522257,-25.975,-30.284,0.347,0.0039171,1.3250827,-25.473,-25.484,-0.707,0.0108279,-31.513,1.071189,0.0019542,-25.441,0.195037,0.0003970,-13.210
AW_N_3-6_-0000.dxf,9+,S-Metolachlor,8,CO2 Lhyges,2228.6,2240.7,2248.8,20.3, - ,413,474,547,-53.3,-66.2,-71.4,3.295,3.196,0.037,0.013,11114,3196,3683,4235,0.0116236,1.1523985,-25.828,-30.139,0.150,0.0039169,1.3250067,-25.529,-25.540,-0.057,0.0108296,-31.355,1.071362,0.0019541,-25.498,0.195026,0.0003970,-13.239
AW_N_3-6_-0000.dxf,6, - , - ,CO2 Lhyges,2764.0,2793.5,2795.8,31.8,0.000,1286,1521,1748,1.0,1.0,0.8,37.440,36.854,0.436,0.150,130559,36854,43600,50105,0.0119328,1.1830511,0.083,-4.342, - ,0.0040190,1.3595535,-0.122,-0.132, - ,0.0111282,-4.649,1.100574,0.0020050,-0.122,0.200094,0.0004023,-0.063
AW_N_3-6_-0000.dxf,7, - , - ,CO2 Lhyges,2823.8,2853.1,2855.6,31.8,0.000,1289,1525,1752,1.3,1.4,1.4,37.697,37.106,0.439,0.151,131445,37106,43894,50445,0.0119316,1.1829335,-0.016,-4.440, - ,0.0040188,1.3594645,-0.187,-0.198, - ,0.0111271,-4.753,1.100461,0.0020048,-0.188,0.200081,0.0004023,-0.097
