Filename,Peak Nr.,Component,Master Peak,Ref. Name,Start[s],Rt[s],End[s],Width[s],Sample Dilution[%],Ampl. 44[mV],Ampl. 45[mV],Ampl. 46[mV],BGD 44[mV],BGD 45[mV],BGD 46[mV],Area All[Vs],Area 44[Vs],Area 45[Vs],Area 46[Vs],rArea All[mVs],rArea 44[mVs],rArea 45[mVs],rArea 46[mVs],R 45CO2/44CO2,rR 45CO2/44CO2,rd 45CO2/44CO2[per mil]vs. CO2 Lhyges,d 45CO2/44CO2[per mil]vs. VPDB VSMOW,DeltaDelta 45CO2/44CO2[per mil],R 46CO2/44CO2,rR 46CO2/44CO2,rd 46CO2/44CO2[per mil]vs. CO2 Lhyges,d 46CO2/44CO2[per mil]vs. VPDB VSMOW,DeltaDelta 46CO2/44CO2[per mil],R 13C/12C,d 13C/12C[per mil]vs. VPDB,AT% 13C/12C[%],R 18O/16O,d 18O/16O[per mil]vs. VSMOW,AT% 18O/16O[%],R 17O/16O,d 17O/16O
AW_N_1-1_-0000.dxf,1, - , - ,CO2 Lhyges,37.4,46.8,69.2,31.8,0.000,1281,1515,1740,1.0,1.1,1.0,37.414,36.829,0.436,0.150,130451,36829,43558,50065,0.0119333,1.1827153,0.120,-4.305, - ,0.0040198,1.3593994,0.064,0.053, - ,0.0111286,-4.617,1.100610,0.0020053,0.064,0.200131,0.0004023,0.033
AW_N_1-1_-0000.dxf,2, - , - ,CO2 Lhyges,97.2,126.4,129.0,31.8,0.000,1272,1505,1729,1.4,1.5,1.5,37.225,36.643,0.433,0.149,129787,36643,43336,49808,0.0119329,1.1826754,0.086,-4.339, - ,0.0040194,1.3592777,-0.026,-0.036, - ,0.0111282,-4.650,1.100574,0.0020051,-0.026,0.200114,0.0004023,-0.013
AW_N_1-1_-0000.dxf,3*, - , - ,CO2 Lhyges,156.8,186.2,188.7,32.0,0.000,1274,1507,1732,1.4,1.6,1.5,37.317,36.733,0.434,0.150,130102,36733,43439,49931,0.0119318,1.1825734,0.000,-4.425, - ,0.0040195,1.3593128,0.000,-0.011, - ,0.0111272,-4.743,1.100472,0.0020052,-0.000,0.200119,0.0004023,-0.000
AW_N_1-1_-0000.dxf,4, - , - ,CO2 Lhyges,216.5,246.0,248.3,31.8,0.000,1270,1502,1726,1.5,1.6,1.6,37.168,36.587,0.433,0.149,129590,36587,43269,49734,0.0119326,1.1826545,0.069,-4.356, - ,0.0040197,1.3593613,0.036,0.025, - ,0.0111280,-4.671,1.100551,0.0020053,0.036,0.200126,0.0004023,0.018
AW_N_1-1_-0000.dxf,8+,S-Metolachlor,5,CO2 Lhyges,2234.0,2240.3,2247.6,13.6, - ,201,230,266,473.9,546.4,627.7,1.695,1.644,0.019,0.007,5716,1644,1892,2180,0.0116131,1.1509799,-26.716,-31.022,5.521,0.0039216,1.3262076,-24.354,-24.365,-5.928,0.0108186,-32.346,1.070277,0.0019564,-24.319,0.195261,0.0003972,-12.624
AW_N_1-1_-0000.dxf,9+,S-Metolachlor,8,CO2 Lhyges,2234.0,2240.3,2247.6,13.6, - ,201,230,266,479.0,550.1,636.8,1.697,1.646,0.019,0.007,5725,1646,1897,2182,0.0116269,1.1523516,-25.556,-29.867,1.192,0.0039206,1.3258731,-24.600,-24.611,-0.252,0.0108325,-31.099,1.071642,0.0019559,-24.568,0.195212,0.0003972,-12.754
AW_N_1-1_-0000.dxf,11+,S-Metolachlor,8,CO2 Lhyges,2234.0,2240.3,2247.6,13.6, - ,213,245,282,60.0,69.2,79.3,1.870,1.813,0.021,0.007,6308,1813,2090,2405,0.0116276,1.1524241,-25.495,-29.806,1.255,0.0039221,1.3263552,-24.246,-24.256,0.111,0.0108331,-31.047,1.071699,0.0019566,-24.214,0.195283,0.0003973,-12.568
AW_N_1-1_-0000.dxf,6, - , - ,CO2 Lhyges,2763.8,2791.6,2795.6,31.8,0.000,1281,1515,1742,1.0,1.1,0.9,37.369,36.784,0.435,0.150,130302,36784,43511,50007,0.0119350,1.1828856,0.264,-4.162, - ,0.0040200,1.3594606,0.109,0.098, - ,0.0111303,-4.465,1.100776,0.0020054,0.108,0.200140,0.0004023,0.056
AW_N_1-1_-0000.dxf,7, - , - ,CO2 Lhyges,2823.4,2852.9,2855.1,31.8,0.000,1281,1516,1742,1.3,1.4,1.4,37.413,36.827,0.436,0.150,130446,36827,43557,50061,0.0119335,1.1827399,0.141,-4.284, - ,0.0040196,1.3593331,0.015,0.004, - ,0.0111288,-4.593,1.100636,0.0020052,0.015,0.200122,0.0004023,0.008
