Filename,Peak Nr.,Component,Master Peak,Ref. Name,Start[s],Rt[s],End[s],Width[s],Sample Dilution[%],Ampl. 44[mV],Ampl. 45[mV],Ampl. 46[mV],BGD 44[mV],BGD 45[mV],BGD 46[mV],Area All[Vs],Area 44[Vs],Area 45[Vs],Area 46[Vs],rArea All[mVs],rArea 44[mVs],rArea 45[mVs],rArea 46[mVs],R 45CO2/44CO2,rR 45CO2/44CO2,rd 45CO2/44CO2[per mil]vs. CO2 Lhyges,d 45CO2/44CO2[per mil]vs. VPDB VSMOW,DeltaDelta 45CO2/44CO2[per mil],R 46CO2/44CO2,rR 46CO2/44CO2,rd 46CO2/44CO2[per mil]vs. CO2 Lhyges,d 46CO2/44CO2[per mil]vs. VPDB VSMOW,DeltaDelta 46CO2/44CO2[per mil],R 13C/12C,d 13C/12C[per mil]vs. VPDB,AT% 13C/12C[%],R 18O/16O,d 18O/16O[per mil]vs. VSMOW,AT% 18O/16O[%],R 17O/16O,d 17O/16O
AW_S_3-5_-0000.dxf,1, - , - ,CO2 Lhyges,37.4,66.7,69.2,31.8,0.000,1288,1524,1752,1.0,1.0,0.9,37.557,36.968,0.438,0.151,131035,36968,43765,50302,0.0119332,1.1838616,0.113,-4.312, - ,0.0040196,1.3606825,0.012,0.002, - ,0.0111285,-4.623,1.100604,0.0020052,0.012,0.200121,0.0004023,0.006
AW_S_3-5_-0000.dxf,2, - , - ,CO2 Lhyges,97.0,126.7,129.0,32.0,0.000,1275,1509,1735,1.3,1.4,1.3,37.366,36.780,0.435,0.150,130367,36780,43540,50047,0.0119323,1.1837793,0.044,-4.381, - ,0.0040196,1.3607084,0.032,0.021, - ,0.0111277,-4.698,1.100522,0.0020053,0.031,0.200125,0.0004023,0.016
AW_S_3-5_-0000.dxf,3*, - , - ,CO2 Lhyges,156.8,186.4,188.7,32.0,0.000,1275,1509,1736,1.4,1.6,1.5,37.284,36.699,0.434,0.150,130077,36699,43442,49936,0.0119318,1.1837275,0.000,-4.425, - ,0.0040195,1.3606655,0.000,-0.011, - ,0.0111272,-4.743,1.100472,0.0020052,-0.000,0.200119,0.0004023,-0.000
AW_S_3-5_-0000.dxf,4, - , - ,CO2 Lhyges,216.5,246.0,248.3,31.8,0.000,1275,1509,1735,1.5,1.6,1.5,37.287,36.703,0.434,0.150,130095,36703,43447,49945,0.0119321,1.1837517,0.020,-4.404, - ,0.0040198,1.3607743,0.080,0.069, - ,0.0111274,-4.724,1.100493,0.0020054,0.080,0.200135,0.0004023,0.041
AW_S_3-5_-0000.dxf,10+,S-Metolachlor,9,CO2 Lhyges,2231.3,2243.6,2251.8,20.5, - ,767,877,1016,-151.3,-181.9,-203.6,6.320,6.130,0.071,0.024,21313,6130,7061,8122,0.0116121,1.1520121,-26.793,-31.099,-1.166,0.0039143,1.3250507,-26.174,-26.185,-0.099,0.0108184,-32.360,1.070262,0.0019528,-26.141,0.194898,0.0003969,-13.575
AW_S_3-5_-0000.dxf,11+,S-Metolachlor,10,CO2 Lhyges,2231.3,2243.6,2251.8,20.5, - ,760,868,1006,-504.6,-587.9,-671.3,6.172,5.987,0.069,0.024,20816,5987,6896,7933,0.0116110,1.1518987,-26.889,-31.194,-0.098,0.0039146,1.3251346,-26.113,-26.123,0.063,0.0108172,-32.465,1.070148,0.0019529,-26.080,0.194910,0.0003969,-13.543
AW_S_3-5_-0000.dxf,12+,S-Metolachlor,10,CO2 Lhyges,2231.3,2243.6,2251.8,20.5, - ,767,877,1016,-146.3,-172.1,-195.8,6.322,6.132,0.071,0.024,21323,6132,7066,8126,0.0116151,1.1523060,-26.545,-30.852,0.255,0.0039146,1.3251336,-26.114,-26.124,0.063,0.0108213,-32.097,1.070550,0.0019529,-26.081,0.194910,0.0003969,-13.544
AW_S_3-5_-0000.dxf,7, - , - ,CO2 Lhyges,2764.4,2793.9,2796.2,31.8,0.000,1272,1505,1730,1.0,1.0,0.8,37.072,36.491,0.432,0.149,129344,36491,43202,49651,0.0119335,1.1838979,0.144,-4.281, - ,0.0040195,1.3606444,-0.016,-0.026, - ,0.0111289,-4.589,1.100641,0.0020052,-0.016,0.200116,0.0004023,-0.008
AW_S_3-5_-0000.dxf,8, - , - ,CO2 Lhyges,2824.0,2853.7,2856.0,32.0,0.000,1277,1511,1738,1.3,1.4,1.3,37.303,36.718,0.435,0.150,130143,36718,43465,49959,0.0119321,1.1837513,0.020,-4.405, - ,0.0040193,1.3606055,-0.044,-0.055, - ,0.0111274,-4.720,1.100497,0.0020051,-0.044,0.200110,0.0004023,-0.023
