Filename,Peak Nr.,Component,Master Peak,Ref. Name,Start[s],Rt[s],End[s],Width[s],Sample Dilution[%],Ampl. 44[mV],Ampl. 45[mV],Ampl. 46[mV],BGD 44[mV],BGD 45[mV],BGD 46[mV],Area All[Vs],Area 44[Vs],Area 45[Vs],Area 46[Vs],rArea All[mVs],rArea 44[mVs],rArea 45[mVs],rArea 46[mVs],R 45CO2/44CO2,rR 45CO2/44CO2,rd 45CO2/44CO2[per mil]vs. CO2 Lhyges,d 45CO2/44CO2[per mil]vs. VPDB VSMOW,DeltaDelta 45CO2/44CO2[per mil],R 46CO2/44CO2,rR 46CO2/44CO2,rd 46CO2/44CO2[per mil]vs. CO2 Lhyges,d 46CO2/44CO2[per mil]vs. VPDB VSMOW,DeltaDelta 46CO2/44CO2[per mil],R 13C/12C,d 13C/12C[per mil]vs. VPDB,AT% 13C/12C[%],R 18O/16O,d 18O/16O[per mil]vs. VSMOW,AT% 18O/16O[%],R 17O/16O,d 17O/16O
AO_W10_3-3_-0001.dxf,1, - , - ,CO2 Lhyges,37.4,65.6,69.2,31.8,0.000,1267,1499,1723,1.0,1.0,1.0,36.986,36.407,0.431,0.149,129054,36407,43105,49543,0.0119335,1.1839761,0.143,-4.282, - ,0.0040194,1.3608160,-0.030,-0.041, - ,0.0111289,-4.589,1.100640,0.0020051,-0.031,0.200113,0.0004023,-0.016
AO_W10_3-3_-0001.dxf,2, - , - ,CO2 Lhyges,97.2,126.7,129.0,31.8,0.000,1257,1488,1711,1.3,1.4,1.4,36.773,36.196,0.429,0.148,128306,36196,42851,49259,0.0119322,1.1838406,0.028,-4.396, - ,0.0040196,1.3608766,0.014,0.004, - ,0.0111275,-4.713,1.100505,0.0020052,0.014,0.200122,0.0004023,0.007
AO_W10_3-3_-0001.dxf,3*, - , - ,CO2 Lhyges,156.8,164.5,188.5,31.8,0.000,1254,1485,1707,1.4,1.5,1.5,36.721,36.146,0.428,0.148,128125,36146,42790,49189,0.0119318,1.1838070,0.000,-4.425, - ,0.0040195,1.3608572,0.000,-0.011, - ,0.0111272,-4.743,1.100472,0.0020052,-0.000,0.200119,0.0004023,-0.000
AO_W10_3-3_-0001.dxf,4, - , - ,CO2 Lhyges,216.5,246.0,248.3,31.8,0.000,1256,1487,1709,1.4,1.5,1.6,36.734,36.158,0.428,0.148,128165,36158,42804,49202,0.0119319,1.1838151,0.007,-4.418, - ,0.0040192,1.3607597,-0.072,-0.082, - ,0.0111273,-4.733,1.100483,0.0020051,-0.072,0.200104,0.0004023,-0.037
AO_W10_3-3_-0001.dxf,13+,S-Metolachlor,12,CO2 Lhyges,2249.7,2260.3,2275.2,25.5, - ,1589,1819,2123,-493.2,-581.6,-666.5,14.206,13.777,0.159,0.055,48094,13777,15912,18404,0.0116411,1.1549634,-24.365,-28.682,5.507,0.0039456,1.3358400,-18.383,-18.394,-1.757,0.0108441,-30.062,1.072777,0.0019684,-18.347,0.196454,0.0003985,-9.509
AO_W10_3-3_-0001.dxf,14+,S-Metolachlor,13,CO2 Lhyges,2249.7,2260.3,2275.2,25.5, - ,1574,1801,2102,32.0,45.6,39.4,13.816,13.399,0.155,0.054,46763,13399,15466,17899,0.0116338,1.1542434,-24.973,-29.287,-0.623,0.0039456,1.3358452,-18.380,-18.390,0.004,0.0108368,-30.711,1.072067,0.0019684,-18.342,0.196455,0.0003985,-9.507
AO_W10_3-3_-0001.dxf,15+,S-Metolachlor,14,CO2 Lhyges,2249.7,2260.3,2275.2,25.5, - ,1556,1781,2078,147.9,170.9,197.6,13.351,12.948,0.150,0.052,45197,12948,14952,17297,0.0116393,1.1547851,-24.516,-28.832,0.469,0.0039457,1.3358558,-18.372,-18.382,0.008,0.0108423,-30.223,1.072601,0.0019684,-18.335,0.196457,0.0003985,-9.503
AO_W10_3-3_-0001.dxf,9, - , - ,CO2 Lhyges,2763.8,2793.3,2795.6,31.8,0.000,1263,1496,1719,1.0,1.0,1.0,36.870,36.292,0.430,0.148,128649,36292,42969,49388,0.0119335,1.1839705,0.138,-4.287, - ,0.0040194,1.3608232,-0.025,-0.036, - ,0.0111288,-4.595,1.100634,0.0020051,-0.025,0.200114,0.0004023,-0.013
AO_W10_3-3_-0001.dxf,10, - , - ,CO2 Lhyges,2823.6,2848.9,2855.4,31.8,0.000,1264,1497,1720,1.3,1.4,1.4,37.034,36.454,0.432,0.149,129214,36454,43155,49605,0.0119320,1.1838286,0.018,-4.406, - ,0.0040192,1.3607551,-0.075,-0.086, - ,0.0111274,-4.721,1.100496,0.0020050,-0.075,0.200104,0.0004023,-0.039
