Filename,Peak Nr.,Component,Master Peak,Ref. Name,Start[s],Rt[s],End[s],Width[s],Sample Dilution[%],Ampl. 44[mV],Ampl. 45[mV],Ampl. 46[mV],BGD 44[mV],BGD 45[mV],BGD 46[mV],Area All[Vs],Area 44[Vs],Area 45[Vs],Area 46[Vs],rArea All[mVs],rArea 44[mVs],rArea 45[mVs],rArea 46[mVs],R 45CO2/44CO2,rR 45CO2/44CO2,rd 45CO2/44CO2[per mil]vs. CO2 Lhyges,d 45CO2/44CO2[per mil]vs. VPDB VSMOW,DeltaDelta 45CO2/44CO2[per mil],R 46CO2/44CO2,rR 46CO2/44CO2,rd 46CO2/44CO2[per mil]vs. CO2 Lhyges,d 46CO2/44CO2[per mil]vs. VPDB VSMOW,DeltaDelta 46CO2/44CO2[per mil],R 13C/12C,d 13C/12C[per mil]vs. VPDB,AT% 13C/12C[%],R 18O/16O,d 18O/16O[per mil]vs. VSMOW,AT% 18O/16O[%],R 17O/16O,d 17O/16O
AO_W5_1-1_-0000.dxf,1, - , - ,CO2 Lhyges,37.4,66.0,69.2,31.8,0.000,1259,1490,1712,1.0,1.0,1.0,36.767,36.191,0.428,0.148,128279,36191,42846,49242,0.0119333,1.1838672,0.126,-4.299, - ,0.0040194,1.3606115,-0.029,-0.040, - ,0.0111287,-4.608,1.100620,0.0020051,-0.030,0.200113,0.0004023,-0.015
AO_W5_1-1_-0000.dxf,2, - , - ,CO2 Lhyges,97.2,126.7,129.0,31.8,0.000,1246,1475,1695,1.3,1.4,1.5,36.449,35.877,0.425,0.146,127158,35877,42469,48811,0.0119320,1.1837364,0.015,-4.409, - ,0.0040191,1.3605012,-0.110,-0.121, - ,0.0111274,-4.723,1.100494,0.0020050,-0.110,0.200097,0.0004023,-0.057
AO_W5_1-1_-0000.dxf,3*, - , - ,CO2 Lhyges,156.8,186.0,188.7,32.0,0.000,1248,1477,1698,1.4,1.5,1.5,36.518,35.946,0.425,0.147,127406,35946,42550,48910,0.0119318,1.1837183,0.000,-4.425, - ,0.0040195,1.3606513,0.000,-0.011, - ,0.0111272,-4.743,1.100472,0.0020052,-0.000,0.200119,0.0004023,-0.000
AO_W5_1-1_-0000.dxf,4, - , - ,CO2 Lhyges,216.5,244.3,248.3,31.8,0.000,1249,1479,1700,1.4,1.6,1.7,36.554,35.981,0.426,0.147,127524,35981,42589,48954,0.0119312,1.1836552,-0.053,-4.478, - ,0.0040192,1.3605544,-0.071,-0.082, - ,0.0111266,-4.797,1.100413,0.0020051,-0.071,0.200105,0.0004023,-0.037
AO_W5_1-1_-0000.dxf,9+,S-Metolachlor,6,CO2 Lhyges,2248.4,2257.2,2265.1,16.7, - ,723,829,964,97.9,113.1,130.7,5.220,5.063,0.058,0.020,17662,5063,5840,6758,0.0116278,1.1535619,-25.476,-29.788,0.764,0.0039432,1.3348276,-18.979,-18.989,-0.435,0.0108311,-31.225,1.071504,0.0019672,-18.941,0.196336,0.0003984,-9.819
AO_W5_1-1_-0000.dxf,10+,S-Metolachlor,9,CO2 Lhyges,2248.4,2257.2,2265.1,16.7, - ,729,836,973,167.6,195.6,222.3,5.330,5.169,0.060,0.021,18029,5169,5959,6900,0.0116205,1.1528371,-26.088,-30.397,-0.628,0.0039435,1.3349324,-18.902,-18.912,0.079,0.0108238,-31.881,1.070786,0.0019674,-18.862,0.196351,0.0003984,-9.778
AO_W5_1-1_-0000.dxf,11+,S-Metolachlor,10,CO2 Lhyges,2248.4,2257.2,2265.1,16.7, - ,743,852,991,-459.0,-532.5,-616.1,5.570,5.402,0.062,0.022,18845,5402,6231,7213,0.0116266,1.1534372,-25.581,-29.893,0.521,0.0039445,1.3352486,-18.670,-18.680,0.237,0.0108297,-31.349,1.071369,0.0019678,-18.631,0.196398,0.0003984,-9.657
AO_W5_1-1_-0000.dxf,7, - , - ,CO2 Lhyges,2763.8,2792.4,2795.6,31.8,0.000,1254,1485,1706,1.0,1.0,1.0,36.629,36.055,0.427,0.147,127795,36055,42683,49057,0.0119332,1.1838520,0.113,-4.312, - ,0.0040195,1.3606367,-0.011,-0.021, - ,0.0111285,-4.622,1.100604,0.0020052,-0.011,0.200117,0.0004023,-0.006
AO_W5_1-1_-0000.dxf,8, - , - ,CO2 Lhyges,2823.6,2853.1,2855.4,31.8,0.000,1258,1489,1711,1.3,1.4,1.4,36.767,36.191,0.428,0.148,128272,36191,42840,49241,0.0119317,1.1837086,-0.008,-4.433, - ,0.0040193,1.3605740,-0.057,-0.067, - ,0.0111271,-4.750,1.100465,0.0020051,-0.057,0.200107,0.0004023,-0.029
